STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00410902,"BOERNE, TX US",4/30/78,0,74,66
USC00410902,"BOERNE, TX US",5/1/78,0,78,63
USC00410902,"BOERNE, TX US",5/2/78,0,86,67
USC00410902,"BOERNE, TX US",5/3/78,0.44,81,50
USC00410902,"BOERNE, TX US",5/4/78,0,72,42
USC00410902,"BOERNE, TX US",5/5/78,0,78,44
USC00410902,"BOERNE, TX US",5/6/78,0,89,54
USC00410902,"BOERNE, TX US",5/7/78,0.13,89,55
USC00410902,"BOERNE, TX US",5/8/78,0,89,60
USC00410902,"BOERNE, TX US",5/9/78,0,93,55
USC00410902,"BOERNE, TX US",5/10/78,0,91,55
USC00410902,"BOERNE, TX US",5/11/78,0.06,87,66
USC00410902,"BOERNE, TX US",5/12/78,0,88,69
USC00410902,"BOERNE, TX US",5/13/78,0,,64
USC00410902,"BOERNE, TX US",5/14/78,0,87,50
USC00410902,"BOERNE, TX US",5/15/78,0,88,63
USC00410902,"BOERNE, TX US",5/16/78,0,91,64
USC00410902,"BOERNE, TX US",5/17/78,0,91,70
USC00410902,"BOERNE, TX US",5/18/78,0,90,70
USC00410902,"BOERNE, TX US",5/19/78,0,90,72
USC00410902,"BOERNE, TX US",5/20/78,0,90,71
USC00410902,"BOERNE, TX US",5/21/78,0.04,80,66
USC00410902,"BOERNE, TX US",5/22/78,0.17,79,64
USC00410902,"BOERNE, TX US",5/23/78,0,87,67
USC00410902,"BOERNE, TX US",5/24/78,0,86,70
USC00410902,"BOERNE, TX US",5/25/78,0,89,70
USC00410902,"BOERNE, TX US",5/26/78,0.02,88,71
USC00410902,"BOERNE, TX US",5/27/78,0,90,70
USC00410902,"BOERNE, TX US",5/28/78,0.07,90,70
USC00410902,"BOERNE, TX US",5/29/78,0.07,89,64
USC00410902,"BOERNE, TX US",5/30/78,0.05,88,62
USC00410902,"BOERNE, TX US",5/31/78,0,89,65
USC00410902,"BOERNE, TX US",6/1/78,0,89,69
USC00410902,"BOERNE, TX US",6/2/78,0.27,86,66
USC00410902,"BOERNE, TX US",6/3/78,0.76,92,68
USC00410902,"BOERNE, TX US",6/4/78,0,85,63
USC00410902,"BOERNE, TX US",6/5/78,0,88,64
USC00410902,"BOERNE, TX US",6/6/78,0,90,68
USC00410902,"BOERNE, TX US",6/7/78,0.86,91,63
USC00410902,"BOERNE, TX US",6/8/78,0,89,63
USC00410902,"BOERNE, TX US",6/9/78,0,92,64
USC00410902,"BOERNE, TX US",6/10/78,0,89,59
USC00410902,"BOERNE, TX US",6/11/78,0,89,66
USC00410902,"BOERNE, TX US",6/12/78,0,92,72
USC00410902,"BOERNE, TX US",6/13/78,0,92,70
USC00410902,"BOERNE, TX US",6/14/78,0,95,65
USC00410902,"BOERNE, TX US",6/15/78,0,93,67
USC00410902,"BOERNE, TX US",6/16/78,0,93,73
USC00410902,"BOERNE, TX US",6/17/78,0,93,73
USC00410902,"BOERNE, TX US",6/18/78,0,93,71
USC00410902,"BOERNE, TX US",6/19/78,0,94,69
USC00410902,"BOERNE, TX US",6/20/78,0,92,69
USC00410902,"BOERNE, TX US",6/21/78,0,91,71
USC00410902,"BOERNE, TX US",6/22/78,0,93,70
USC00410902,"BOERNE, TX US",6/23/78,0,92,71
USC00410902,"BOERNE, TX US",6/24/78,0,95,73
USC00410902,"BOERNE, TX US",6/25/78,0,97,74
USC00410902,"BOERNE, TX US",6/26/78,0,96,74
USC00410902,"BOERNE, TX US",6/27/78,0,95,75
USC00410902,"BOERNE, TX US",6/28/78,0.16,94,72
USC00410902,"BOERNE, TX US",6/29/78,0,92,68
USC00410902,"BOERNE, TX US",6/30/78,0,95,66
USC00410902,"BOERNE, TX US",7/1/78,0,94,67
USC00410902,"BOERNE, TX US",7/2/78,0,96,72
USC00410902,"BOERNE, TX US",7/3/78,0,97,72
USC00410902,"BOERNE, TX US",7/4/78,0,97,70
USC00410902,"BOERNE, TX US",7/5/78,0,98,73
USC00410902,"BOERNE, TX US",7/6/78,0,97,71
USC00410902,"BOERNE, TX US",7/7/78,0,98,72
USC00410902,"BOERNE, TX US",7/8/78,0,97,68
USC00410902,"BOERNE, TX US",7/9/78,0,98,65
USC00410902,"BOERNE, TX US",7/10/78,0,98,69
USC00410902,"BOERNE, TX US",7/11/78,0,95,68
USC00410902,"BOERNE, TX US",7/12/78,0,95,68
USC00410902,"BOERNE, TX US",7/13/78,0,97,71
USC00410902,"BOERNE, TX US",7/14/78,0,98,71
USC00410902,"BOERNE, TX US",7/15/78,0,98,70
USC00410902,"BOERNE, TX US",7/16/78,0,102,72
USC00410902,"BOERNE, TX US",7/17/78,0,103,74
USC00410902,"BOERNE, TX US",7/18/78,0,100,73
USC00410902,"BOERNE, TX US",7/19/78,0,98,72
USC00410902,"BOERNE, TX US",7/20/78,0,95,72
USC00410902,"BOERNE, TX US",7/21/78,0,97,70
USC00410902,"BOERNE, TX US",7/22/78,0,97,69
USC00410902,"BOERNE, TX US",7/23/78,0.06,97,69
USC00410902,"BOERNE, TX US",7/24/78,0.04,95,67
USC00410902,"BOERNE, TX US",7/25/78,0,94,70
USC00410902,"BOERNE, TX US",7/26/78,0,95,70
USC00410902,"BOERNE, TX US",7/27/78,0,95,71
USC00410902,"BOERNE, TX US",7/28/78,0.01,95,68
USC00410902,"BOERNE, TX US",7/29/78,0.2,90,68
USC00410902,"BOERNE, TX US",7/30/78,0,91,71
USC00410902,"BOERNE, TX US",7/31/78,0,93,69
USC00410902,"BOERNE, TX US",8/1/78,1.45,75,69
USC00410902,"BOERNE, TX US",8/2/78,3.98,78,68
USC00410902,"BOERNE, TX US",8/3/78,0.05,85,73
USC00410902,"BOERNE, TX US",8/4/78,0,88,70
USC00410902,"BOERNE, TX US",8/5/78,0,89,66
USC00410902,"BOERNE, TX US",8/6/78,0,94,67
USC00410902,"BOERNE, TX US",8/7/78,0.51,89,65
USC00410902,"BOERNE, TX US",8/8/78,0,92,68
USC00410902,"BOERNE, TX US",8/9/78,0,91,68
USC00410902,"BOERNE, TX US",8/10/78,0,92,68
USC00410902,"BOERNE, TX US",8/11/78,0,92,69
USC00410902,"BOERNE, TX US",8/12/78,0,92,71
USC00410902,"BOERNE, TX US",8/13/78,0,93,71
USC00410902,"BOERNE, TX US",8/14/78,0,93,74
USC00410902,"BOERNE, TX US",8/15/78,0,92,73
USC00410902,"BOERNE, TX US",8/16/78,0,94,73
USC00410902,"BOERNE, TX US",8/17/78,0,93,72
USC00410902,"BOERNE, TX US",8/18/78,0,94,72
USC00410902,"BOERNE, TX US",8/19/78,0,95,73
USC00410902,"BOERNE, TX US",8/20/78,0,95,67
USC00410902,"BOERNE, TX US",8/21/78,0,95,67
USC00410902,"BOERNE, TX US",8/22/78,0,92,67
USC00410902,"BOERNE, TX US",8/23/78,0,92,66
USC00410902,"BOERNE, TX US",8/24/78,0,92,66
USC00410902,"BOERNE, TX US",8/25/78,0,93,68
USC00410902,"BOERNE, TX US",8/26/78,0,94,68
USC00410902,"BOERNE, TX US",8/27/78,0,94,71
USC00410902,"BOERNE, TX US",8/28/78,0,94,67
USC00410902,"BOERNE, TX US",8/29/78,0.12,96,67
USC00410902,"BOERNE, TX US",8/30/78,0.26,91,69
USC00410902,"BOERNE, TX US",8/31/78,0.01,84,69
USC00410902,"BOERNE, TX US",9/1/78,1.05,85,69
USC00410902,"BOERNE, TX US",9/2/78,0.71,82,68
USC00410902,"BOERNE, TX US",9/3/78,0,90,67
USC00410902,"BOERNE, TX US",9/4/78,0,91,68
USC00410902,"BOERNE, TX US",9/5/78,0,92,67
USC00410902,"BOERNE, TX US",9/6/78,0,88,65
USC00410902,"BOERNE, TX US",9/7/78,0.32,87,64
USC00410902,"BOERNE, TX US",9/8/78,1.86,81,69
USC00410902,"BOERNE, TX US",9/9/78,0.8,81,70
USC00410902,"BOERNE, TX US",9/10/78,0.01,86,71
USC00410902,"BOERNE, TX US",9/11/78,0.34,81,72
USC00410902,"BOERNE, TX US",9/12/78,0.25,81,72
USC00410902,"BOERNE, TX US",9/13/78,0.74,86,69
USC00410902,"BOERNE, TX US",9/14/78,0.04,82,70
USC00410902,"BOERNE, TX US",9/15/78,2.85,90,74
USC00410902,"BOERNE, TX US",9/16/78,0.01,90,74
USC00410902,"BOERNE, TX US",9/17/78,0,88,72
USC00410902,"BOERNE, TX US",9/18/78,0,89,73
USC00410902,"BOERNE, TX US",9/19/78,0,88,73
USC00410902,"BOERNE, TX US",9/20/78,0,89,72
USC00410902,"BOERNE, TX US",9/21/78,0.05,90,71
USC00410902,"BOERNE, TX US",9/22/78,0.1,78,65
USC00410902,"BOERNE, TX US",9/23/78,0,82,65
USC00410902,"BOERNE, TX US",9/24/78,0,75,67
USC00410902,"BOERNE, TX US",9/25/78,0,86,60
USC00410902,"BOERNE, TX US",9/26/78,0,84,58
USC00410902,"BOERNE, TX US",9/27/78,0,80,58
USC00410902,"BOERNE, TX US",9/28/78,0.25,67,62
USC00410902,"BOERNE, TX US",9/29/78,0,77,55
USC00410902,"BOERNE, TX US",9/30/78,0,85,54
USC00410902,"BOERNE, TX US",10/1/78,0,87,54
USC00410902,"BOERNE, TX US",10/2/78,0,88,57
USC00410902,"BOERNE, TX US",10/3/78,0,84,62
USC00410902,"BOERNE, TX US",10/4/78,0,86,62
USC00410902,"BOERNE, TX US",10/5/78,0,85,62
USC00410902,"BOERNE, TX US",10/6/78,0,88,67
USC00410902,"BOERNE, TX US",10/7/78,0,69,61
USC00410902,"BOERNE, TX US",10/8/78,0.18,77,55
USC00410902,"BOERNE, TX US",10/9/78,0,66,56
USC00410902,"BOERNE, TX US",10/10/78,0,76,58
USC00410902,"BOERNE, TX US",10/11/78,0,83,62
USC00410902,"BOERNE, TX US",10/12/78,0,85,69
USC00410902,"BOERNE, TX US",10/13/78,0,84,65
USC00410902,"BOERNE, TX US",10/14/78,0,83,51
USC00410902,"BOERNE, TX US",10/15/78,0,73,37
USC00410902,"BOERNE, TX US",10/16/78,0,79,39
USC00410902,"BOERNE, TX US",10/17/78,0,82,45
USC00410902,"BOERNE, TX US",10/18/78,0,82,45
USC00410902,"BOERNE, TX US",10/19/78,0,80,44
USC00410902,"BOERNE, TX US",10/20/78,0,84,44
USC00410902,"BOERNE, TX US",10/21/78,0,86,44
USC00410902,"BOERNE, TX US",10/22/78,0,81,44
USC00410902,"BOERNE, TX US",10/23/78,0,82,59
USC00410902,"BOERNE, TX US",10/24/78,0,77,53
USC00410902,"BOERNE, TX US",10/25/78,0.05,68,51
USC00410902,"BOERNE, TX US",10/26/78,0.06,74,58
USC00410902,"BOERNE, TX US",10/27/78,0,70,49
USC00410902,"BOERNE, TX US",10/28/78,0,76,47
USC00410902,"BOERNE, TX US",10/29/78,0,78,46
USC00410902,"BOERNE, TX US",10/30/78,0,79,46
USC00410902,"BOERNE, TX US",10/31/78,0,82,46
USC00410902,"BOERNE, TX US",11/1/78,0,82,46
USC00410902,"BOERNE, TX US",11/2/78,0,82,52
USC00410902,"BOERNE, TX US",11/3/78,0,82,52
USC00410902,"BOERNE, TX US",11/4/78,0,80,61
USC00410902,"BOERNE, TX US",11/5/78,0,79,61
USC00410902,"BOERNE, TX US",11/6/78,3.78,66,54
USC00410902,"BOERNE, TX US",11/7/78,0,67,47
USC00410902,"BOERNE, TX US",11/8/78,0,63,33
USC00410902,"BOERNE, TX US",11/9/78,0,69,33
USC00410902,"BOERNE, TX US",11/10/78,0,70,35
USC00410902,"BOERNE, TX US",11/11/78,0.01,81,58
USC00410902,"BOERNE, TX US",11/12/78,0,80,58
USC00410902,"BOERNE, TX US",11/13/78,0.02,78,60
USC00410902,"BOERNE, TX US",11/14/78,0,79,62
USC00410902,"BOERNE, TX US",11/15/78,0.14,79,55
USC00410902,"BOERNE, TX US",11/16/78,0.95,70,42
USC00410902,"BOERNE, TX US",11/17/78,0.11,48,33
USC00410902,"BOERNE, TX US",11/18/78,0,67,33
USC00410902,"BOERNE, TX US",11/19/78,0.18,63,38
USC00410902,"BOERNE, TX US",11/20/78,0.13,53,47
USC00410902,"BOERNE, TX US",11/21/78,0.07,53,48
USC00410902,"BOERNE, TX US",11/22/78,0.03,53,49
USC00410902,"BOERNE, TX US",11/23/78,0,64,51
USC00410902,"BOERNE, TX US",11/24/78,0,75,62
USC00410902,"BOERNE, TX US",11/25/78,0.15,71,63
USC00410902,"BOERNE, TX US",11/26/78,0.17,75,62
USC00410902,"BOERNE, TX US",11/27/78,0.33,73,47
USC00410902,"BOERNE, TX US",11/28/78,0,52,40
USC00410902,"BOERNE, TX US",11/29/78,0.02,52,36
USC00410902,"BOERNE, TX US",11/30/78,0,72,36
USC00410902,"BOERNE, TX US",12/1/78,0,71,37
USC00410902,"BOERNE, TX US",12/2/78,0,76,39
USC00410902,"BOERNE, TX US",12/3/78,0.05,78,55
USC00410902,"BOERNE, TX US",12/4/78,0,77,32
USC00410902,"BOERNE, TX US",12/5/78,0,64,31
USC00410902,"BOERNE, TX US",12/6/78,0,68,43
USC00410902,"BOERNE, TX US",12/7/78,0.12,61,39
USC00410902,"BOERNE, TX US",12/8/78,0.04,42,29
USC00410902,"BOERNE, TX US",12/9/78,0,35,20
USC00410902,"BOERNE, TX US",12/10/78,0,41,14
USC00410902,"BOERNE, TX US",12/11/78,0,42,20
USC00410902,"BOERNE, TX US",12/12/78,0,59,20
USC00410902,"BOERNE, TX US",12/13/78,0,58,23
USC00410902,"BOERNE, TX US",12/14/78,0,61,41
USC00410902,"BOERNE, TX US",12/15/78,0.15,45,35
USC00410902,"BOERNE, TX US",12/16/78,0,64,34
USC00410902,"BOERNE, TX US",12/17/78,0,73,35
USC00410902,"BOERNE, TX US",12/18/78,0,58,40
USC00410902,"BOERNE, TX US",12/19/78,0,65,48
USC00410902,"BOERNE, TX US",12/20/78,0,63,52
USC00410902,"BOERNE, TX US",12/21/78,0,77,39
USC00410902,"BOERNE, TX US",12/22/78,0,60,26
USC00410902,"BOERNE, TX US",12/23/78,0,63,26
USC00410902,"BOERNE, TX US",12/24/78,0,66,40
USC00410902,"BOERNE, TX US",12/25/78,0,63,30
USC00410902,"BOERNE, TX US",12/26/78,0,66,39
USC00410902,"BOERNE, TX US",12/27/78,0.08,58,40
USC00410902,"BOERNE, TX US",12/28/78,0,49,40
USC00410902,"BOERNE, TX US",12/29/78,0.07,56,41
USC00410902,"BOERNE, TX US",12/30/78,0.01,64,55
USC00410902,"BOERNE, TX US",12/31/78,3.69,62,32
USC00410902,"BOERNE, TX US",1/1/79,0.67,36,23
USC00415454,"LYTLE 3 W, TX US",12/1/76,0,61,26
USC00415454,"LYTLE 3 W, TX US",12/2/76,0,61,34
USC00415454,"LYTLE 3 W, TX US",12/3/76,0,66,30
USC00415454,"LYTLE 3 W, TX US",12/4/76,0,68,33
USC00415454,"LYTLE 3 W, TX US",12/5/76,0.24,64,56
USC00415454,"LYTLE 3 W, TX US",12/6/76,0.18,64,47
USC00415454,"LYTLE 3 W, TX US",12/7/76,0,54,34
USC00415454,"LYTLE 3 W, TX US",12/8/76,0,63,30
USC00415454,"LYTLE 3 W, TX US",12/9/76,0,67,34
USC00415454,"LYTLE 3 W, TX US",12/10/76,0.03,67,56
USC00415454,"LYTLE 3 W, TX US",12/11/76,0.41,65,41
USC00415454,"LYTLE 3 W, TX US",12/12/76,0.51,53,43
USC00415454,"LYTLE 3 W, TX US",12/13/76,0.31,53,45
USC00415454,"LYTLE 3 W, TX US",12/14/76,0,56,46
USC00415454,"LYTLE 3 W, TX US",12/15/76,0,60,42
USC00415454,"LYTLE 3 W, TX US",12/16/76,0,64,46
USC00415454,"LYTLE 3 W, TX US",12/17/76,0.02,61,46
USC00415454,"LYTLE 3 W, TX US",12/18/76,0.08,60,52
USC00415454,"LYTLE 3 W, TX US",12/19/76,0.16,65,58
USC00415454,"LYTLE 3 W, TX US",12/20/76,0,64,43
USC00415454,"LYTLE 3 W, TX US",12/21/76,0,50,29
USC00415454,"LYTLE 3 W, TX US",12/22/76,0,50,34
USC00415454,"LYTLE 3 W, TX US",12/23/76,0,60,38
USC00415454,"LYTLE 3 W, TX US",12/24/76,0.03,56,35
USC00415454,"LYTLE 3 W, TX US",12/25/76,0.34,67,50
USC00415454,"LYTLE 3 W, TX US",12/26/76,0,65,31
USC00415454,"LYTLE 3 W, TX US",12/27/76,0,68,38
USC00415454,"LYTLE 3 W, TX US",12/28/76,0,71,43
USC00415454,"LYTLE 3 W, TX US",12/29/76,0,69,36
USC00415454,"LYTLE 3 W, TX US",12/30/76,0,65,36
USC00415454,"LYTLE 3 W, TX US",12/31/76,0,74,31
USC00415454,"LYTLE 3 W, TX US",1/1/77,0.05,42,30
USC00415454,"LYTLE 3 W, TX US",1/2/77,0.18,42,31
USC00415454,"LYTLE 3 W, TX US",1/3/77,0,49,35
USC00415454,"LYTLE 3 W, TX US",1/4/77,0.02,62,38
USC00415454,"LYTLE 3 W, TX US",1/5/77,0,61,40
USC00415454,"LYTLE 3 W, TX US",1/6/77,0.17,58,39
USC00415454,"LYTLE 3 W, TX US",1/7/77,0,60,38
USC00415454,"LYTLE 3 W, TX US",1/8/77,0.01,57,43
USC00415454,"LYTLE 3 W, TX US",1/9/77,0.05,53,31
USC00415454,"LYTLE 3 W, TX US",1/10/77,0,45,21
USC00415454,"LYTLE 3 W, TX US",1/11/77,0.03,43,27
USC00415454,"LYTLE 3 W, TX US",1/12/77,0.32,44,39
USC00415454,"LYTLE 3 W, TX US",1/13/77,0.41,56,43
USC00415454,"LYTLE 3 W, TX US",1/14/77,0.01,58,42
USC00415454,"LYTLE 3 W, TX US",1/15/77,0,63,33
USC00415454,"LYTLE 3 W, TX US",1/16/77,0,61,34
USC00415454,"LYTLE 3 W, TX US",1/17/77,0,45,31
USC00415454,"LYTLE 3 W, TX US",1/18/77,0,47,31
USC00415454,"LYTLE 3 W, TX US",1/19/77,0,52,24
USC00415454,"LYTLE 3 W, TX US",1/20/77,0,59,31
USC00415454,"LYTLE 3 W, TX US",1/21/77,0,62,35
USC00415454,"LYTLE 3 W, TX US",1/22/77,0.71,60,52
USC00415454,"LYTLE 3 W, TX US",1/23/77,0.24,65,53
USC00415454,"LYTLE 3 W, TX US",1/24/77,0.02,64,45
USC00415454,"LYTLE 3 W, TX US",1/25/77,0,61,36
USC00415454,"LYTLE 3 W, TX US",1/26/77,0,69,45
USC00415454,"LYTLE 3 W, TX US",1/27/77,0,78,46
USC00415454,"LYTLE 3 W, TX US",1/28/77,0,75,44
USC00415454,"LYTLE 3 W, TX US",1/29/77,0,60,28
USC00415454,"LYTLE 3 W, TX US",1/30/77,0.74,41,37
USC00415454,"LYTLE 3 W, TX US",1/31/77,0.03,49,33
USC00415454,"LYTLE 3 W, TX US",2/1/77,0.01,47,38
USC00415454,"LYTLE 3 W, TX US",2/2/77,0.12,49,42
USC00415454,"LYTLE 3 W, TX US",2/3/77,0.07,66,48
USC00415454,"LYTLE 3 W, TX US",2/4/77,0,66,36
USC00415454,"LYTLE 3 W, TX US",2/5/77,0,65,42
USC00415454,"LYTLE 3 W, TX US",2/6/77,0,60,32
USC00415454,"LYTLE 3 W, TX US",2/7/77,0,60,47
USC00415454,"LYTLE 3 W, TX US",2/8/77,0.03,60,41
USC00415454,"LYTLE 3 W, TX US",2/9/77,0.02,59,37
USC00415454,"LYTLE 3 W, TX US",2/10/77,0.22,57,48
USC00415454,"LYTLE 3 W, TX US",2/11/77,0.17,74,56
USC00415454,"LYTLE 3 W, TX US",2/12/77,0,73,46
USC00415454,"LYTLE 3 W, TX US",2/13/77,0,71,37
USC00415454,"LYTLE 3 W, TX US",2/14/77,0,73,39
USC00415454,"LYTLE 3 W, TX US",2/15/77,0,72,47
USC00415454,"LYTLE 3 W, TX US",2/16/77,0,68,34
USC00415454,"LYTLE 3 W, TX US",2/17/77,0,77,36
USC00415454,"LYTLE 3 W, TX US",2/18/77,0,81,40
USC00415454,"LYTLE 3 W, TX US",2/19/77,0.01,80,43
USC00415454,"LYTLE 3 W, TX US",2/20/77,0,70,36
USC00415454,"LYTLE 3 W, TX US",2/21/77,0,72,41
USC00415454,"LYTLE 3 W, TX US",2/22/77,0,78,58
USC00415454,"LYTLE 3 W, TX US",2/23/77,0,80,43
USC00415454,"LYTLE 3 W, TX US",2/24/77,0,85,45
USC00415454,"LYTLE 3 W, TX US",2/25/77,0,85,49
USC00415454,"LYTLE 3 W, TX US",2/26/77,0,82,49
USC00415454,"LYTLE 3 W, TX US",2/27/77,0,64,32
USC00415454,"LYTLE 3 W, TX US",2/28/77,0,69,36
USC00415454,"LYTLE 3 W, TX US",3/1/77,0,69,35
USC00415454,"LYTLE 3 W, TX US",3/2/77,0,77,59
USC00415454,"LYTLE 3 W, TX US",3/3/77,0.09,75,55
USC00415454,"LYTLE 3 W, TX US",3/4/77,0,67,35
USC00415454,"LYTLE 3 W, TX US",3/5/77,0,65,41
USC00415454,"LYTLE 3 W, TX US",3/6/77,0,65,42
USC00415454,"LYTLE 3 W, TX US",3/7/77,0,71,35
USC00415454,"LYTLE 3 W, TX US",3/8/77,0,71,35
USC00415454,"LYTLE 3 W, TX US",3/9/77,0,71,40
USC00415454,"LYTLE 3 W, TX US",3/10/77,0,78,40
USC00415454,"LYTLE 3 W, TX US",3/11/77,0,77,59
USC00415454,"LYTLE 3 W, TX US",3/12/77,0,76,45
USC00415454,"LYTLE 3 W, TX US",3/13/77,0,81,39
USC00415454,"LYTLE 3 W, TX US",3/14/77,0,80,53
USC00415454,"LYTLE 3 W, TX US",3/15/77,0,83,63
USC00415454,"LYTLE 3 W, TX US",3/16/77,0,82,61
USC00415454,"LYTLE 3 W, TX US",3/17/77,0,84,65
USC00415454,"LYTLE 3 W, TX US",3/18/77,0,82,63
USC00415454,"LYTLE 3 W, TX US",3/19/77,0,82,52
USC00415454,"LYTLE 3 W, TX US",3/20/77,0,80,52
USC00415454,"LYTLE 3 W, TX US",3/21/77,0,76,56
USC00415454,"LYTLE 3 W, TX US",3/22/77,0,74,40
USC00415454,"LYTLE 3 W, TX US",3/23/77,0,68,46
USC00415454,"LYTLE 3 W, TX US",3/24/77,0,67,56
USC00415454,"LYTLE 3 W, TX US",3/25/77,0,75,57
USC00415454,"LYTLE 3 W, TX US",3/26/77,0.22,74,65
USC00415454,"LYTLE 3 W, TX US",3/27/77,0.16,72,64
USC00415454,"LYTLE 3 W, TX US",3/28/77,0.15,82,45
USC00415454,"LYTLE 3 W, TX US",3/29/77,0.15,82,54
USC00415454,"LYTLE 3 W, TX US",3/30/77,0,85,63
USC00415454,"LYTLE 3 W, TX US",3/31/77,0,80,59
USC00415454,"LYTLE 3 W, TX US",4/1/77,0.02,61,50
USC00415454,"LYTLE 3 W, TX US",4/2/77,0.05,83,60
USC00415454,"LYTLE 3 W, TX US",4/3/77,0,90,62
USC00415454,"LYTLE 3 W, TX US",4/4/77,0.24,75,54
USC00415454,"LYTLE 3 W, TX US",4/5/77,0,79,45
USC00415454,"LYTLE 3 W, TX US",4/6/77,0,79,41
USC00415454,"LYTLE 3 W, TX US",4/7/77,0,79,45
USC00415454,"LYTLE 3 W, TX US",4/8/77,0,79,48
USC00415454,"LYTLE 3 W, TX US",4/9/77,0,79,55
USC00415454,"LYTLE 3 W, TX US",4/10/77,0,80,56
USC00415454,"LYTLE 3 W, TX US",4/11/77,0,80,61
USC00415454,"LYTLE 3 W, TX US",4/12/77,0,77,63
USC00415454,"LYTLE 3 W, TX US",4/13/77,0.17,76,65
USC00415454,"LYTLE 3 W, TX US",4/14/77,0.2,78,62
USC00415454,"LYTLE 3 W, TX US",4/15/77,0.65,75,57
USC00415454,"LYTLE 3 W, TX US",4/16/77,1.1,71,57
USC00415454,"LYTLE 3 W, TX US",4/17/77,0,79,58
USC00415454,"LYTLE 3 W, TX US",4/18/77,0,79,55
USC00415454,"LYTLE 3 W, TX US",4/19/77,0.1,80,68
USC00415454,"LYTLE 3 W, TX US",4/20/77,1.92,81,63
USC00415454,"LYTLE 3 W, TX US",4/21/77,0.19,79,61
USC00415454,"LYTLE 3 W, TX US",4/22/77,0,81,55
USC00415454,"LYTLE 3 W, TX US",4/23/77,0,81,57
USC00415454,"LYTLE 3 W, TX US",4/24/77,0,82,58
USC00415454,"LYTLE 3 W, TX US",4/25/77,0,80,54
USC00415454,"LYTLE 3 W, TX US",4/26/77,0,78,56
USC00415454,"LYTLE 3 W, TX US",4/27/77,0,82,58
USC00415454,"LYTLE 3 W, TX US",4/28/77,0,80,60
USC00415454,"LYTLE 3 W, TX US",4/29/77,0,81,64
USC00415454,"LYTLE 3 W, TX US",4/30/77,1.56,80,61
USC00415454,"LYTLE 3 W, TX US",5/1/77,0.01,81,60
USC00415454,"LYTLE 3 W, TX US",5/2/77,0.01,82,69
USC00415454,"LYTLE 3 W, TX US",5/3/77,0,82,70
USC00415454,"LYTLE 3 W, TX US",5/4/77,0,85,68
USC00415454,"LYTLE 3 W, TX US",5/5/77,0,84,68
USC00415454,"LYTLE 3 W, TX US",5/6/77,0,81,66
USC00415454,"LYTLE 3 W, TX US",5/7/77,0,81,71
USC00415454,"LYTLE 3 W, TX US",5/8/77,0,82,70
USC00415454,"LYTLE 3 W, TX US",5/9/77,0,83,67
USC00415454,"LYTLE 3 W, TX US",5/10/77,0,83,63
USC00415454,"LYTLE 3 W, TX US",5/11/77,0.09,83,60
USC00415454,"LYTLE 3 W, TX US",5/12/77,0,82,61
USC00415454,"LYTLE 3 W, TX US",5/13/77,0,82,67
USC00415454,"LYTLE 3 W, TX US",5/14/77,0,85,65
USC00415454,"LYTLE 3 W, TX US",5/15/77,0,83,70
USC00415454,"LYTLE 3 W, TX US",5/16/77,0,78,71
USC00415454,"LYTLE 3 W, TX US",5/17/77,0.15,80,70
USC00415454,"LYTLE 3 W, TX US",5/18/77,0.01,83,71
USC00415454,"LYTLE 3 W, TX US",5/19/77,0,83,71
USC00415454,"LYTLE 3 W, TX US",5/20/77,0,82,72
USC00415454,"LYTLE 3 W, TX US",5/21/77,0.38,84,61
USC00415454,"LYTLE 3 W, TX US",5/22/77,0.01,80,67
USC00415454,"LYTLE 3 W, TX US",5/23/77,0,85,67
USC00415454,"LYTLE 3 W, TX US",5/24/77,0,84,69
USC00415454,"LYTLE 3 W, TX US",5/25/77,0,85,69
USC00415454,"LYTLE 3 W, TX US",5/26/77,0,87,70
USC00415454,"LYTLE 3 W, TX US",5/27/77,0,87,72
USC00415454,"LYTLE 3 W, TX US",5/28/77,0,85,71
USC00415454,"LYTLE 3 W, TX US",5/29/77,0,86,72
USC00415454,"LYTLE 3 W, TX US",5/30/77,0,89,71
USC00415454,"LYTLE 3 W, TX US",5/31/77,0.03,90,72
USC00415454,"LYTLE 3 W, TX US",6/1/77,0.04,90,64
USC00415454,"LYTLE 3 W, TX US",6/2/77,0,92,62
USC00415454,"LYTLE 3 W, TX US",6/3/77,0,92,68
USC00415454,"LYTLE 3 W, TX US",6/4/77,0,90,67
USC00415454,"LYTLE 3 W, TX US",6/5/77,0,91,62
USC00415454,"LYTLE 3 W, TX US",6/6/77,0,93,66
USC00415454,"LYTLE 3 W, TX US",6/7/77,0,97,67
USC00415454,"LYTLE 3 W, TX US",6/8/77,0,94,69
USC00415454,"LYTLE 3 W, TX US",6/9/77,0,92,69
USC00415454,"LYTLE 3 W, TX US",6/10/77,0,97,69
USC00415454,"LYTLE 3 W, TX US",6/11/77,0,94,73
USC00415454,"LYTLE 3 W, TX US",6/12/77,0.16,93,74
USC00415454,"LYTLE 3 W, TX US",6/13/77,0,93,72
USC00415454,"LYTLE 3 W, TX US",6/14/77,0,93,70
USC00415454,"LYTLE 3 W, TX US",6/15/77,0,92,71
USC00415454,"LYTLE 3 W, TX US",6/16/77,0,94,73
