STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00417628,"RIOMEDINA, TX US",5/10/84,0,,
USC00417628,"RIOMEDINA, TX US",5/11/84,0,,
USC00417628,"RIOMEDINA, TX US",5/12/84,0,,
USC00417628,"RIOMEDINA, TX US",5/13/84,0,,
USC00417628,"RIOMEDINA, TX US",5/14/84,0,,
USC00417628,"RIOMEDINA, TX US",5/15/84,0,,
USC00417628,"RIOMEDINA, TX US",5/16/84,0,,
USC00417628,"RIOMEDINA, TX US",5/17/84,0.94,,
USC00417628,"RIOMEDINA, TX US",5/18/84,0.1,,
USC00417628,"RIOMEDINA, TX US",5/19/84,0.33,,
USC00417628,"RIOMEDINA, TX US",5/20/84,0,,
USC00417628,"RIOMEDINA, TX US",5/21/84,0,,
USC00417628,"RIOMEDINA, TX US",5/22/84,0,,
USC00417628,"RIOMEDINA, TX US",5/23/84,0,,
USC00417628,"RIOMEDINA, TX US",5/24/84,0,,
USC00417628,"RIOMEDINA, TX US",5/25/84,0,,
USC00417628,"RIOMEDINA, TX US",5/26/84,0,,
USC00417628,"RIOMEDINA, TX US",5/27/84,0,,
USC00417628,"RIOMEDINA, TX US",5/28/84,0,,
USC00417628,"RIOMEDINA, TX US",5/29/84,0,,
USC00417628,"RIOMEDINA, TX US",5/30/84,0,,
USC00417628,"RIOMEDINA, TX US",5/31/84,0,,
USC00417628,"RIOMEDINA, TX US",6/1/84,0,,
USC00417628,"RIOMEDINA, TX US",6/2/84,0,,
USC00417628,"RIOMEDINA, TX US",6/3/84,0,,
USC00417628,"RIOMEDINA, TX US",6/4/84,0,,
USC00417628,"RIOMEDINA, TX US",6/5/84,0,,
USC00417628,"RIOMEDINA, TX US",6/6/84,0.73,,
USC00417628,"RIOMEDINA, TX US",6/7/84,0,,
USC00417628,"RIOMEDINA, TX US",6/8/84,0,,
USC00417628,"RIOMEDINA, TX US",6/9/84,0,,
USC00417628,"RIOMEDINA, TX US",6/10/84,0,,
USC00417628,"RIOMEDINA, TX US",6/11/84,0,,
USC00417628,"RIOMEDINA, TX US",6/12/84,0,,
USC00417628,"RIOMEDINA, TX US",6/13/84,0,,
USC00417628,"RIOMEDINA, TX US",6/14/84,0,,
USC00417628,"RIOMEDINA, TX US",6/15/84,0,,
USC00417628,"RIOMEDINA, TX US",6/16/84,0,,
USC00417628,"RIOMEDINA, TX US",6/17/84,0,,
USC00417628,"RIOMEDINA, TX US",6/18/84,0,,
USC00417628,"RIOMEDINA, TX US",6/19/84,0,,
USC00417628,"RIOMEDINA, TX US",6/20/84,0,,
USC00417628,"RIOMEDINA, TX US",6/21/84,0,,
USC00417628,"RIOMEDINA, TX US",6/22/84,0,,
USC00417628,"RIOMEDINA, TX US",6/23/84,0,,
USC00417628,"RIOMEDINA, TX US",6/24/84,0,,
USC00417628,"RIOMEDINA, TX US",6/25/84,0,,
USC00417628,"RIOMEDINA, TX US",6/26/84,0,,
USC00417628,"RIOMEDINA, TX US",6/27/84,0,,
USC00417628,"RIOMEDINA, TX US",6/28/84,0,,
USC00417628,"RIOMEDINA, TX US",6/29/84,0,,
USC00417628,"RIOMEDINA, TX US",6/30/84,0,,
USC00417628,"RIOMEDINA, TX US",7/1/84,0,,
USC00417628,"RIOMEDINA, TX US",7/2/84,0,,
USC00417628,"RIOMEDINA, TX US",7/3/84,0,,
USC00417628,"RIOMEDINA, TX US",7/4/84,0,,
USC00417628,"RIOMEDINA, TX US",7/5/84,0,,
USC00417628,"RIOMEDINA, TX US",7/6/84,0,,
USC00417628,"RIOMEDINA, TX US",7/7/84,0,,
USC00417628,"RIOMEDINA, TX US",7/8/84,0,,
USC00417628,"RIOMEDINA, TX US",7/9/84,0,,
USC00417628,"RIOMEDINA, TX US",7/10/84,0,,
USC00417628,"RIOMEDINA, TX US",7/11/84,0,,
USC00417628,"RIOMEDINA, TX US",7/12/84,0,,
USC00417628,"RIOMEDINA, TX US",7/13/84,0,,
USC00417628,"RIOMEDINA, TX US",7/14/84,0,,
USC00417628,"RIOMEDINA, TX US",7/15/84,0,,
USC00417628,"RIOMEDINA, TX US",7/16/84,0,,
USC00417628,"RIOMEDINA, TX US",7/17/84,0,,
USC00417628,"RIOMEDINA, TX US",7/18/84,0,,
USC00417628,"RIOMEDINA, TX US",7/19/84,0,,
USC00417628,"RIOMEDINA, TX US",7/20/84,0,,
USC00417628,"RIOMEDINA, TX US",7/21/84,0,,
USC00417628,"RIOMEDINA, TX US",7/22/84,0,,
USC00417628,"RIOMEDINA, TX US",7/23/84,0,,
USC00417628,"RIOMEDINA, TX US",7/24/84,0,,
USC00417628,"RIOMEDINA, TX US",7/25/84,0,,
USC00417628,"RIOMEDINA, TX US",7/26/84,0.15,,
USC00417628,"RIOMEDINA, TX US",7/27/84,0,,
USC00417628,"RIOMEDINA, TX US",7/28/84,0,,
USC00417628,"RIOMEDINA, TX US",7/29/84,0,,
USC00417628,"RIOMEDINA, TX US",7/30/84,0,,
USC00417628,"RIOMEDINA, TX US",7/31/84,0,,
USC00417628,"RIOMEDINA, TX US",8/1/84,0,,
USC00417628,"RIOMEDINA, TX US",8/2/84,0,,
USC00417628,"RIOMEDINA, TX US",8/3/84,0,,
USC00417628,"RIOMEDINA, TX US",8/4/84,0,,
USC00417628,"RIOMEDINA, TX US",8/5/84,0,,
USC00417628,"RIOMEDINA, TX US",8/6/84,0.28,,
USC00417628,"RIOMEDINA, TX US",8/7/84,0,,
USC00417628,"RIOMEDINA, TX US",8/8/84,0,,
USC00417628,"RIOMEDINA, TX US",8/9/84,0,,
USC00417628,"RIOMEDINA, TX US",8/10/84,0,,
USC00417628,"RIOMEDINA, TX US",8/11/84,0,,
USC00417628,"RIOMEDINA, TX US",8/12/84,0,,
USC00417628,"RIOMEDINA, TX US",8/13/84,0,,
USC00417628,"RIOMEDINA, TX US",8/14/84,0,,
USC00417628,"RIOMEDINA, TX US",8/15/84,0,,
USC00417628,"RIOMEDINA, TX US",8/16/84,0,,
USC00417628,"RIOMEDINA, TX US",8/17/84,0,,
USC00417628,"RIOMEDINA, TX US",8/18/84,0,,
USC00417628,"RIOMEDINA, TX US",8/19/84,0,,
USC00417628,"RIOMEDINA, TX US",8/20/84,0,,
USC00417628,"RIOMEDINA, TX US",8/21/84,0,,
USC00417628,"RIOMEDINA, TX US",8/22/84,0,,
USC00417628,"RIOMEDINA, TX US",8/23/84,0,,
USC00417628,"RIOMEDINA, TX US",8/24/84,0,,
USC00417628,"RIOMEDINA, TX US",8/25/84,0,,
USC00417628,"RIOMEDINA, TX US",8/26/84,0,,
USC00417628,"RIOMEDINA, TX US",8/27/84,0,,
USC00417628,"RIOMEDINA, TX US",8/28/84,0,,
USC00417628,"RIOMEDINA, TX US",8/29/84,0,,
USC00417628,"RIOMEDINA, TX US",8/30/84,0,,
USC00417628,"RIOMEDINA, TX US",8/31/84,0,,
USC00417628,"RIOMEDINA, TX US",9/1/84,0,,
USC00417628,"RIOMEDINA, TX US",9/2/84,0,,
USC00417628,"RIOMEDINA, TX US",9/3/84,0.39,,
USC00417628,"RIOMEDINA, TX US",9/4/84,0,,
USC00417628,"RIOMEDINA, TX US",9/5/84,0,,
USC00417628,"RIOMEDINA, TX US",9/6/84,0,,
USC00417628,"RIOMEDINA, TX US",9/7/84,0,,
USC00417628,"RIOMEDINA, TX US",9/8/84,0,,
USC00417628,"RIOMEDINA, TX US",9/9/84,0,,
USC00417628,"RIOMEDINA, TX US",9/10/84,0,,
USC00417628,"RIOMEDINA, TX US",9/11/84,0,,
USC00417628,"RIOMEDINA, TX US",9/12/84,0,,
USC00417628,"RIOMEDINA, TX US",9/13/84,0,,
USC00417628,"RIOMEDINA, TX US",9/14/84,0,,
USC00417628,"RIOMEDINA, TX US",9/15/84,0.22,,
USC00417628,"RIOMEDINA, TX US",9/16/84,0,,
USC00417628,"RIOMEDINA, TX US",9/17/84,0,,
USC00417628,"RIOMEDINA, TX US",9/18/84,0,,
USC00417628,"RIOMEDINA, TX US",9/19/84,0,,
USC00417628,"RIOMEDINA, TX US",9/20/84,0,,
USC00417628,"RIOMEDINA, TX US",9/21/84,0,,
USC00417628,"RIOMEDINA, TX US",9/22/84,0,,
USC00417628,"RIOMEDINA, TX US",9/23/84,0,,
USC00417628,"RIOMEDINA, TX US",9/24/84,0,,
USC00417628,"RIOMEDINA, TX US",9/25/84,0,,
USC00417628,"RIOMEDINA, TX US",9/26/84,0,,
USC00417628,"RIOMEDINA, TX US",9/27/84,0,,
USC00417628,"RIOMEDINA, TX US",9/28/84,0,,
USC00417628,"RIOMEDINA, TX US",9/29/84,0,,
USC00417628,"RIOMEDINA, TX US",9/30/84,0,,
USC00417628,"RIOMEDINA, TX US",10/1/84,0,,
USC00417628,"RIOMEDINA, TX US",10/2/84,0,,
USC00417628,"RIOMEDINA, TX US",10/3/84,0,,
USC00417628,"RIOMEDINA, TX US",10/4/84,0,,
USC00417628,"RIOMEDINA, TX US",10/5/84,0,,
USC00417628,"RIOMEDINA, TX US",10/6/84,0,,
USC00417628,"RIOMEDINA, TX US",10/7/84,1.26,,
USC00417628,"RIOMEDINA, TX US",10/8/84,0.13,,
USC00417628,"RIOMEDINA, TX US",10/9/84,0.1,,
USC00417628,"RIOMEDINA, TX US",10/10/84,0,,
USC00417628,"RIOMEDINA, TX US",10/11/84,2.45,,
USC00417628,"RIOMEDINA, TX US",10/12/84,0,,
USC00417628,"RIOMEDINA, TX US",10/13/84,0.13,,
USC00417628,"RIOMEDINA, TX US",10/14/84,0,,
USC00417628,"RIOMEDINA, TX US",10/15/84,0,,
USC00417628,"RIOMEDINA, TX US",10/16/84,0,,
USC00417628,"RIOMEDINA, TX US",10/17/84,0,,
USC00417628,"RIOMEDINA, TX US",10/18/84,0,,
USC00417628,"RIOMEDINA, TX US",10/19/84,0,,
USC00417628,"RIOMEDINA, TX US",10/20/84,0,,
USC00417628,"RIOMEDINA, TX US",10/21/84,0,,
USC00417628,"RIOMEDINA, TX US",10/22/84,0.63,,
USC00417628,"RIOMEDINA, TX US",10/23/84,0.2,,
USC00417628,"RIOMEDINA, TX US",10/24/84,0.23,,
USC00417628,"RIOMEDINA, TX US",10/25/84,0.14,,
USC00417628,"RIOMEDINA, TX US",10/26/84,0.62,,
USC00417628,"RIOMEDINA, TX US",10/27/84,0,,
USC00417628,"RIOMEDINA, TX US",10/28/84,0,,
USC00417628,"RIOMEDINA, TX US",10/29/84,0,,
USC00417628,"RIOMEDINA, TX US",10/30/84,0.22,,
USC00417628,"RIOMEDINA, TX US",10/31/84,0.45,,
USC00417628,"RIOMEDINA, TX US",11/1/84,0,,
USC00417628,"RIOMEDINA, TX US",11/2/84,0,,
USC00417628,"RIOMEDINA, TX US",11/3/84,0,,
USC00417628,"RIOMEDINA, TX US",11/4/84,0,,
USC00417628,"RIOMEDINA, TX US",11/5/84,0,,
USC00417628,"RIOMEDINA, TX US",11/6/84,0,,
USC00417628,"RIOMEDINA, TX US",11/7/84,0,,
USC00417628,"RIOMEDINA, TX US",11/8/84,0,,
USC00417628,"RIOMEDINA, TX US",11/9/84,0,,
USC00417628,"RIOMEDINA, TX US",11/10/84,0,,
USC00417628,"RIOMEDINA, TX US",11/11/84,0,,
USC00417628,"RIOMEDINA, TX US",11/12/84,0,,
USC00417628,"RIOMEDINA, TX US",11/13/84,0,,
USC00417628,"RIOMEDINA, TX US",11/14/84,0,,
USC00417628,"RIOMEDINA, TX US",11/15/84,0,,
USC00417628,"RIOMEDINA, TX US",11/16/84,0,,
USC00417628,"RIOMEDINA, TX US",11/17/84,0.08,,
USC00417628,"RIOMEDINA, TX US",11/18/84,0,,
USC00417628,"RIOMEDINA, TX US",11/19/84,0,,
USC00417628,"RIOMEDINA, TX US",11/20/84,0,,
USC00417628,"RIOMEDINA, TX US",11/21/84,0,,
USC00417628,"RIOMEDINA, TX US",11/22/84,0,,
USC00417628,"RIOMEDINA, TX US",11/23/84,0,,
USC00417628,"RIOMEDINA, TX US",11/24/84,1.65,,
USC00417628,"RIOMEDINA, TX US",11/25/84,0,,
USC00417628,"RIOMEDINA, TX US",11/26/84,0,,
USC00417628,"RIOMEDINA, TX US",11/27/84,0,,
USC00417628,"RIOMEDINA, TX US",11/28/84,0,,
USC00417628,"RIOMEDINA, TX US",11/29/84,0,,
USC00417628,"RIOMEDINA, TX US",11/30/84,0,,
USC00417628,"RIOMEDINA, TX US",12/1/84,0,,
USC00417628,"RIOMEDINA, TX US",12/2/84,0,,
USC00417628,"RIOMEDINA, TX US",12/3/84,0,,
USC00417628,"RIOMEDINA, TX US",12/4/84,0.14,,
USC00417628,"RIOMEDINA, TX US",12/5/84,0.1,,
USC00417628,"RIOMEDINA, TX US",12/6/84,0,,
USC00417628,"RIOMEDINA, TX US",12/7/84,0,,
USC00417628,"RIOMEDINA, TX US",12/8/84,0,,
USC00417628,"RIOMEDINA, TX US",12/9/84,0,,
USC00417628,"RIOMEDINA, TX US",12/10/84,0,,
USC00417628,"RIOMEDINA, TX US",12/11/84,0,,
USC00417628,"RIOMEDINA, TX US",12/12/84,0,,
USC00417628,"RIOMEDINA, TX US",12/13/84,0.53,,
USC00417628,"RIOMEDINA, TX US",12/14/84,0,,
USC00417628,"RIOMEDINA, TX US",12/15/84,0.49,,
USC00417628,"RIOMEDINA, TX US",12/16/84,0,,
USC00417628,"RIOMEDINA, TX US",12/17/84,0,,
USC00417628,"RIOMEDINA, TX US",12/18/84,0,,
USC00417628,"RIOMEDINA, TX US",12/19/84,0,,
USC00417628,"RIOMEDINA, TX US",12/20/84,0,,
USC00417628,"RIOMEDINA, TX US",12/21/84,0,,
USC00417628,"RIOMEDINA, TX US",12/22/84,0,,
USC00417628,"RIOMEDINA, TX US",12/23/84,0,,
USC00417628,"RIOMEDINA, TX US",12/24/84,0,,
USC00417628,"RIOMEDINA, TX US",12/25/84,0,,
USC00417628,"RIOMEDINA, TX US",12/26/84,0,,
USC00417628,"RIOMEDINA, TX US",12/27/84,0.17,,
USC00417628,"RIOMEDINA, TX US",12/28/84,0,,
USC00417628,"RIOMEDINA, TX US",12/29/84,0,,
USC00417628,"RIOMEDINA, TX US",12/30/84,0,,
USC00417628,"RIOMEDINA, TX US",12/31/84,0,,
USC00417628,"RIOMEDINA, TX US",1/1/85,0.04,,
USC00417628,"RIOMEDINA, TX US",1/2/85,0.16,,
USC00417628,"RIOMEDINA, TX US",1/3/85,0,,
USC00417628,"RIOMEDINA, TX US",1/4/85,0,,
USC00417628,"RIOMEDINA, TX US",1/5/85,0,,
USC00417628,"RIOMEDINA, TX US",1/6/85,0,,
USC00417628,"RIOMEDINA, TX US",1/7/85,0,,
USC00417628,"RIOMEDINA, TX US",1/8/85,0,,
USC00417628,"RIOMEDINA, TX US",1/9/85,0,,
USC00417628,"RIOMEDINA, TX US",1/10/85,0,,
USC00417628,"RIOMEDINA, TX US",1/11/85,0.06,,
USC00417628,"RIOMEDINA, TX US",1/12/85,,,
USC00417628,"RIOMEDINA, TX US",1/31/85,,,
USC00417628,"RIOMEDINA, TX US",2/1/85,0.08,,
USC00417628,"RIOMEDINA, TX US",2/2/85,0,,
USC00417628,"RIOMEDINA, TX US",2/3/85,0.02,,
USC00417628,"RIOMEDINA, TX US",2/4/85,0,,
USC00417628,"RIOMEDINA, TX US",2/5/85,0,,
USC00417628,"RIOMEDINA, TX US",2/6/85,0,,
USC00417628,"RIOMEDINA, TX US",2/7/85,0,,
USC00417628,"RIOMEDINA, TX US",2/8/85,0,,
USC00417628,"RIOMEDINA, TX US",2/9/85,0,,
USC00417628,"RIOMEDINA, TX US",2/10/85,0,,
USC00417628,"RIOMEDINA, TX US",2/11/85,0,,
USC00417628,"RIOMEDINA, TX US",2/12/85,0,,
USC00417628,"RIOMEDINA, TX US",2/13/85,0,,
USC00417628,"RIOMEDINA, TX US",2/14/85,0,,
USC00417628,"RIOMEDINA, TX US",2/15/85,0,,
USC00417628,"RIOMEDINA, TX US",2/16/85,0,,
USC00417628,"RIOMEDINA, TX US",2/17/85,0,,
USC00417628,"RIOMEDINA, TX US",2/18/85,0,,
USC00417628,"RIOMEDINA, TX US",2/19/85,0,,
USC00417628,"RIOMEDINA, TX US",2/20/85,0,,
USC00417628,"RIOMEDINA, TX US",2/21/85,0,,
USC00417628,"RIOMEDINA, TX US",2/22/85,2.35,,
USC00417628,"RIOMEDINA, TX US",2/23/85,0,,
USC00417628,"RIOMEDINA, TX US",2/24/85,0,,
USC00417628,"RIOMEDINA, TX US",2/25/85,0,,
USC00417628,"RIOMEDINA, TX US",2/26/85,0,,
USC00417628,"RIOMEDINA, TX US",2/27/85,0,,
USC00417628,"RIOMEDINA, TX US",2/28/85,0.49,,
USC00417628,"RIOMEDINA, TX US",3/1/85,0,,
USC00417628,"RIOMEDINA, TX US",3/2/85,0,,
USC00417628,"RIOMEDINA, TX US",3/3/85,0,,
USC00417628,"RIOMEDINA, TX US",3/4/85,0,,
USC00417628,"RIOMEDINA, TX US",3/5/85,0,,
USC00417628,"RIOMEDINA, TX US",3/6/85,0,,
USC00417628,"RIOMEDINA, TX US",3/7/85,0,,
USC00417628,"RIOMEDINA, TX US",3/8/85,0,,
USC00417628,"RIOMEDINA, TX US",3/9/85,0,,
USC00417628,"RIOMEDINA, TX US",3/10/85,0,,
USC00417628,"RIOMEDINA, TX US",3/11/85,0,,
USC00417628,"RIOMEDINA, TX US",3/12/85,0,,
USC00417628,"RIOMEDINA, TX US",3/13/85,1.4,,
USC00417628,"RIOMEDINA, TX US",3/14/85,1.63,,
USC00417628,"RIOMEDINA, TX US",3/15/85,0,,
USC00417628,"RIOMEDINA, TX US",3/16/85,0,,
USC00417628,"RIOMEDINA, TX US",3/17/85,0,,
USC00417628,"RIOMEDINA, TX US",3/18/85,0,,
USC00417628,"RIOMEDINA, TX US",3/19/85,0,,
USC00417628,"RIOMEDINA, TX US",3/20/85,0,,
USC00417628,"RIOMEDINA, TX US",3/21/85,0,,
USC00417628,"RIOMEDINA, TX US",3/22/85,0,,
USC00417628,"RIOMEDINA, TX US",3/23/85,0,,
USC00417628,"RIOMEDINA, TX US",3/24/85,0,,
USC00417628,"RIOMEDINA, TX US",3/25/85,0,,
USC00417628,"RIOMEDINA, TX US",3/26/85,0.16,,
USC00417628,"RIOMEDINA, TX US",3/27/85,0,,
USC00417628,"RIOMEDINA, TX US",3/28/85,0,,
USC00417628,"RIOMEDINA, TX US",3/29/85,0,,
USC00417628,"RIOMEDINA, TX US",3/30/85,0.04,,
USC00417628,"RIOMEDINA, TX US",3/31/85,0,,
USC00417628,"RIOMEDINA, TX US",4/1/85,0.02,,
USC00417628,"RIOMEDINA, TX US",4/2/85,0,,
USC00417628,"RIOMEDINA, TX US",4/3/85,0,,
USC00417628,"RIOMEDINA, TX US",4/4/85,0,,
USC00417628,"RIOMEDINA, TX US",4/5/85,0,,
USC00417628,"RIOMEDINA, TX US",4/6/85,0,,
USC00417628,"RIOMEDINA, TX US",4/7/85,0,,
USC00417628,"RIOMEDINA, TX US",4/8/85,0,,
USC00417628,"RIOMEDINA, TX US",4/9/85,0,,
USC00417628,"RIOMEDINA, TX US",4/10/85,0,,
USC00417628,"RIOMEDINA, TX US",4/11/85,0,,
USC00417628,"RIOMEDINA, TX US",4/12/85,0,,
USC00417628,"RIOMEDINA, TX US",4/13/85,1.6,,
USC00417628,"RIOMEDINA, TX US",4/14/85,0,,
USC00417628,"RIOMEDINA, TX US",4/15/85,0,,
USC00417628,"RIOMEDINA, TX US",4/16/85,0,,
USC00417628,"RIOMEDINA, TX US",4/17/85,0,,
USC00417628,"RIOMEDINA, TX US",4/18/85,0,,
USC00417628,"RIOMEDINA, TX US",4/19/85,0,,
USC00417628,"RIOMEDINA, TX US",4/20/85,0,,
USC00417628,"RIOMEDINA, TX US",4/21/85,0,,
USC00417628,"RIOMEDINA, TX US",4/22/85,0,,
USC00417628,"RIOMEDINA, TX US",4/23/85,0,,
USC00417628,"RIOMEDINA, TX US",4/24/85,0,,
USC00417628,"RIOMEDINA, TX US",4/25/85,0.51,,
USC00417628,"RIOMEDINA, TX US",4/26/85,0,,
USC00417628,"RIOMEDINA, TX US",4/27/85,0,,
USC00417628,"RIOMEDINA, TX US",4/28/85,0,,
USC00417628,"RIOMEDINA, TX US",4/29/85,0.91,,
USC00417628,"RIOMEDINA, TX US",4/30/85,0,,
USC00417628,"RIOMEDINA, TX US",5/1/85,0,,
USC00417628,"RIOMEDINA, TX US",5/2/85,0,,
USC00417628,"RIOMEDINA, TX US",5/3/85,0,,
USC00417628,"RIOMEDINA, TX US",5/4/85,0,,
USC00417628,"RIOMEDINA, TX US",5/5/85,0,,
USC00417628,"RIOMEDINA, TX US",5/6/85,0,,
USC00417628,"RIOMEDINA, TX US",5/7/85,0,,
USC00417628,"RIOMEDINA, TX US",5/8/85,0,,
USC00417628,"RIOMEDINA, TX US",5/9/85,0,,
USC00417628,"RIOMEDINA, TX US",5/10/85,0,,
USC00417628,"RIOMEDINA, TX US",5/11/85,0,,
USC00417628,"RIOMEDINA, TX US",5/12/85,0,,
USC00417628,"RIOMEDINA, TX US",5/13/85,0,,
USC00417628,"RIOMEDINA, TX US",5/14/85,0,,
USC00417628,"RIOMEDINA, TX US",5/15/85,0,,
USC00417628,"RIOMEDINA, TX US",5/16/85,2.44,,
USC00417628,"RIOMEDINA, TX US",5/17/85,0,,
USC00417628,"RIOMEDINA, TX US",5/18/85,0,,
USC00417628,"RIOMEDINA, TX US",5/19/85,0,,
USC00417628,"RIOMEDINA, TX US",5/20/85,0,,
USC00417628,"RIOMEDINA, TX US",5/21/85,0,,
USC00417628,"RIOMEDINA, TX US",5/22/85,0,,
USC00417628,"RIOMEDINA, TX US",5/23/85,0,,
USC00417628,"RIOMEDINA, TX US",5/24/85,0,,
USC00417628,"RIOMEDINA, TX US",5/25/85,0,,
USC00417628,"RIOMEDINA, TX US",5/26/85,0,,
USC00417628,"RIOMEDINA, TX US",5/27/85,0,,
USC00417628,"RIOMEDINA, TX US",5/28/85,0,,
USC00417628,"RIOMEDINA, TX US",5/29/85,0,,
USC00417628,"RIOMEDINA, TX US",5/30/85,0,,
USC00417628,"RIOMEDINA, TX US",5/31/85,0,,
USC00410902,"BOERNE, TX US",11/1/82,0,84,70
USC00410902,"BOERNE, TX US",11/2/82,0,83,67
USC00410902,"BOERNE, TX US",11/3/82,1.38,82,51
USC00410902,"BOERNE, TX US",11/4/82,0,55,32
USC00410902,"BOERNE, TX US",11/5/82,0,66,31
USC00410902,"BOERNE, TX US",11/6/82,0,66,32
USC00410902,"BOERNE, TX US",11/7/82,0,72,56
USC00410902,"BOERNE, TX US",11/8/82,0,72,52
USC00410902,"BOERNE, TX US",11/9/82,0,74,53
USC00410902,"BOERNE, TX US",11/10/82,0.02,75,61
USC00410902,"BOERNE, TX US",11/11/82,0.11,77,67
USC00410902,"BOERNE, TX US",11/12/82,0,74,59
USC00410902,"BOERNE, TX US",11/13/82,0,74,38
USC00410902,"BOERNE, TX US",11/14/82,0,57,35
USC00410902,"BOERNE, TX US",11/15/82,0,65,34
USC00410902,"BOERNE, TX US",11/16/82,0,56,34
USC00410902,"BOERNE, TX US",11/17/82,0,63,46
USC00410902,"BOERNE, TX US",11/18/82,0,69,50
USC00410902,"BOERNE, TX US",11/19/82,0,68,56
USC00410902,"BOERNE, TX US",11/20/82,0.01,78,61
USC00410902,"BOERNE, TX US",11/21/82,0,78,56
USC00410902,"BOERNE, TX US",11/22/82,0.01,79,65
USC00410902,"BOERNE, TX US",11/23/82,0.02,79,66
USC00410902,"BOERNE, TX US",11/24/82,0.28,74,35
USC00410902,"BOERNE, TX US",11/25/82,0.11,37,32
USC00410902,"BOERNE, TX US",11/26/82,0.79,41,34
USC00410902,"BOERNE, TX US",11/27/82,1.07,45,40
USC00410902,"BOERNE, TX US",11/28/82,0,51,31
USC00410902,"BOERNE, TX US",11/29/82,0,65,37
USC00410902,"BOERNE, TX US",11/30/82,0,71,44
USC00410902,"BOERNE, TX US",12/1/82,0,76,60
USC00410902,"BOERNE, TX US",12/2/82,0.03,77,65
USC00410902,"BOERNE, TX US",12/3/82,0.04,76,47
USC00410902,"BOERNE, TX US",12/4/82,0,62,38
USC00410902,"BOERNE, TX US",12/5/82,0,53,31
USC00410902,"BOERNE, TX US",12/6/82,0,69,34
USC00410902,"BOERNE, TX US",12/7/82,0,64,32
USC00410902,"BOERNE, TX US",12/8/82,0,66,33
USC00410902,"BOERNE, TX US",12/9/82,0,63,40
USC00410902,"BOERNE, TX US",12/10/82,0.54,49,40
USC00410902,"BOERNE, TX US",12/11/82,0.31,48,43
USC00410902,"BOERNE, TX US",12/12/82,0.04,48,30
USC00410902,"BOERNE, TX US",12/13/82,0,46,23
USC00410902,"BOERNE, TX US",12/14/82,0,50,24
USC00410902,"BOERNE, TX US",12/15/82,0,67,42
USC00410902,"BOERNE, TX US",12/16/82,0,60,29
USC00410902,"BOERNE, TX US",12/17/82,0,62,29
USC00410902,"BOERNE, TX US",12/18/82,0,67,31
USC00410902,"BOERNE, TX US",12/19/82,0,72,46
USC00410902,"BOERNE, TX US",12/20/82,0,63,31
USC00410902,"BOERNE, TX US",12/21/82,0,67,36
USC00410902,"BOERNE, TX US",12/22/82,0,69,47
USC00410902,"BOERNE, TX US",12/23/82,0,69,51
USC00410902,"BOERNE, TX US",12/24/82,0,71,56
USC00410902,"BOERNE, TX US",12/25/82,0,68,50
USC00410902,"BOERNE, TX US",12/26/82,0,51,38
USC00410902,"BOERNE, TX US",12/27/82,0.51,41,34
USC00410902,"BOERNE, TX US",12/28/82,0,51,35
USC00410902,"BOERNE, TX US",12/29/82,0,53,30
USC00410902,"BOERNE, TX US",12/30/82,0,44,26
USC00410902,"BOERNE, TX US",12/31/82,0.03,44,32
USC00410902,"BOERNE, TX US",1/1/83,0.39,40,36
USC00410902,"BOERNE, TX US",1/2/83,0,42,32
USC00410902,"BOERNE, TX US",1/3/83,0,44,29
USC00410902,"BOERNE, TX US",1/4/83,0,51,23
USC00410902,"BOERNE, TX US",1/5/83,0,54,22
USC00410902,"BOERNE, TX US",1/6/83,0,61,42
USC00410902,"BOERNE, TX US",1/7/83,0,57,40
USC00410902,"BOERNE, TX US",1/8/83,0,71,41
USC00410902,"BOERNE, TX US",1/9/83,0,57,33
USC00410902,"BOERNE, TX US",1/10/83,0,67,33
USC00410902,"BOERNE, TX US",1/11/83,0,61,31
USC00410902,"BOERNE, TX US",1/12/83,0,68,31
USC00410902,"BOERNE, TX US",1/13/83,0,66,31
USC00410902,"BOERNE, TX US",1/14/83,0,67,32
USC00410902,"BOERNE, TX US",1/15/83,0,69,40
USC00410902,"BOERNE, TX US",1/16/83,0,54,35
USC00410902,"BOERNE, TX US",1/17/83,0,58,39
USC00410902,"BOERNE, TX US",1/18/83,0.18,56,45
USC00410902,"BOERNE, TX US",1/19/83,0.77,46,39
USC00410902,"BOERNE, TX US",1/20/83,0.23,41,36
USC00410902,"BOERNE, TX US",1/21/83,0.36,40,36
USC00410902,"BOERNE, TX US",1/22/83,0,43,35
USC00410902,"BOERNE, TX US",1/23/83,0,53,28
USC00410902,"BOERNE, TX US",1/24/83,0,60,28
USC00410902,"BOERNE, TX US",1/25/83,0,67,30
USC00410902,"BOERNE, TX US",1/26/83,0,61,29
USC00410902,"BOERNE, TX US",1/27/83,0,55,32
USC00410902,"BOERNE, TX US",1/28/83,0,58,28
USC00410902,"BOERNE, TX US",1/29/83,0,64,37
USC00410902,"BOERNE, TX US",1/30/83,0,73,35
USC00410902,"BOERNE, TX US",1/31/83,0,73,63
USC00410902,"BOERNE, TX US",2/1/83,0,71,41
USC00410902,"BOERNE, TX US",2/2/83,0,56,37
USC00410902,"BOERNE, TX US",2/3/83,0,58,30
